daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2018-02-17 17,0.0755074626866,0.848253731343,0.0762686567164,-0.00492835820896,-0.0221089552239,0.414298507463,0.293,0.29276119403,0.880597014925,0.044776119403,0.0,0.044776119403,0.0298507462687,67,0.776119402985,120.507462687
2018-02-17 18,0.139802030457,0.781233502538,0.073883248731,0.0758654822335,0.0749431472081,0.361456852792,0.35085786802,0.282649746193,0.883248730964,0.0812182741117,0.00507614213198,0.0203045685279,0.010152284264,197,0.807106598985,155.649746193
2018-02-17 19,0.0970714285714,0.823285714286,0.0796428571429,0.104335714286,-0.000294642857143,0.349571428571,0.296875,0.353482142857,0.803571428571,0.142857142857,0.0,0.0,0.0535714285714,56,0.642857142857,133.964285714
2018-02-17 20,0.0904942528736,0.812172413793,0.0972988505747,-0.020124137931,0.0694379310345,0.370574712644,0.331448275862,0.297931034483,0.793103448276,0.172413793103,0.0114942528736,0.0,0.0229885057471,87,1.01149425287,127.022988506
2018-02-17 21,0.0990752688172,0.844838709677,0.0560215053763,0.0544075268817,0.121891397849,0.42535483871,0.338430107527,0.236204301075,0.860215053763,0.0752688172043,0.010752688172,0.0,0.0537634408602,93,0.774193548387,178.344086022
2018-02-17 22,0.112597014925,0.790746268657,0.0966119402985,0.100282089552,0.107352238806,0.372343283582,0.313537313433,0.314119402985,0.89552238806,0.0597014925373,0.0149253731343,0.0,0.0298507462687,67,0.716417910448,153.895522388
2018-02-17 23,0.111836065574,0.815836065574,0.0723606557377,0.116483606557,0.171531147541,0.399,0.33668852459,0.26431147541,0.786885245902,0.131147540984,0.0,0.0491803278689,0.0327868852459,61,0.803278688525,148.229508197
2018-02-18 00,0.120240740741,0.782148148148,0.0975925925926,0.0120148148148,0.0598925925926,0.437018518519,0.283018518519,0.28,0.814814814815,0.0925925925926,0.0185185185185,0.0185185185185,0.0555555555556,54,0.944444444444,93.8703703704
2018-02-18 01,0.116075757576,0.838212121212,0.0456363636364,0.112460606061,0.147015151515,0.421848484848,0.334333333333,0.243787878788,0.757575757576,0.106060606061,0.030303030303,0.0757575757576,0.030303030303,66,0.727272727273,135.015151515
2018-02-18 02,0.239740740741,0.701481481481,0.0588148148148,0.247707407407,0.237081481481,0.330925925926,0.42162962963,0.247444444444,0.777777777778,0.0740740740741,0.0,0.111111111111,0.037037037037,27,0.888888888889,272.814814815
2018-02-18 03,0.0909512195122,0.803487804878,0.105634146341,0.0011487804878,0.00386341463415,0.354268292683,0.316634146341,0.328926829268,0.780487804878,0.0975609756098,0.0243902439024,0.0731707317073,0.0243902439024,41,0.756097560976,95.2195121951
2018-02-18 04,0.110263157895,0.800815789474,0.0888684210526,0.0640289473684,0.0253131578947,0.373973684211,0.305342105263,0.320736842105,0.868421052632,0.0263157894737,0.0526315789474,0.0526315789474,0.0,38,0.815789473684,109.605263158
2018-02-18 05,0.0793636363636,0.821257575758,0.0993484848485,-0.0705439393939,-0.139068181818,0.36446969697,0.293045454545,0.342454545455,0.712121212121,0.0606060606061,0.136363636364,0.0757575757576,0.0151515151515,66,0.863636363636,163.863636364
2018-02-18 06,0.0715652173913,0.858173913043,0.0702608695652,-0.0178652173913,0.0757826086957,0.511913043478,0.268260869565,0.219782608696,0.695652173913,0.173913043478,0.0434782608696,0.0434782608696,0.0434782608696,23,0.391304347826,81.347826087
2018-02-18 07,0.0996875,0.858375,0.0419375,0.1066125,0.10658125,0.45675,0.3281875,0.2151875,0.9375,0.0,0.0,0.0,0.0625,16,0.625,79.25
2018-02-18 08,0.194125,0.71696875,0.089,0.0982875,0.166721875,0.33684375,0.3985,0.26471875,0.84375,0.125,0.0,0.0,0.03125,32,0.65625,99.40625
2018-02-18 09,0.0668666666667,0.886333333333,0.0468,0.156806666667,0.0637466666667,0.393333333333,0.311066666667,0.2954,0.866666666667,0.0,0.0,0.0,0.133333333333,15,0.533333333333,174.2
2018-02-18 10,0.0863181818182,0.797954545455,0.115772727273,0.0764863636364,0.0555045454545,0.310909090909,0.365454545455,0.323636363636,0.909090909091,0.0,0.0,0.0454545454545,0.0454545454545,22,0.681818181818,158.227272727
2018-02-18 11,0.0651025641026,0.84341025641,0.0915128205128,0.00973333333333,0.0723871794872,0.34658974359,0.365769230769,0.287564102564,0.820512820513,0.0512820512821,0.0,0.0769230769231,0.0512820512821,39,0.897435897436,127.230769231
2018-02-18 12,0.0587419354839,0.848290322581,0.092935483871,-0.00623548387097,0.0968806451613,0.325483870968,0.303032258065,0.371580645161,0.806451612903,0.0645161290323,0.0645161290323,0.0,0.0645161290323,31,0.870967741935,139.967741935
2018-02-18 13,0.110333333333,0.843590909091,0.0460454545455,0.138689393939,0.124218181818,0.396560606061,0.311348484848,0.292121212121,0.833333333333,0.106060606061,0.030303030303,0.030303030303,0.0,66,0.863636363636,124.848484848
2018-02-18 14,0.170772151899,0.752215189873,0.0770253164557,0.17514556962,0.17152278481,0.339746835443,0.359291139241,0.300949367089,0.784810126582,0.0506329113924,0.0,0.0253164556962,0.139240506329,79,0.974683544304,111.202531646
2018-02-18 15,0.114821428571,0.778303571429,0.106857142857,0.0426410714286,0.0170696428571,0.348446428571,0.344946428571,0.306517857143,0.785714285714,0.0714285714286,0.0,0.0892857142857,0.0535714285714,56,0.803571428571,134.25
2018-02-18 16,0.173666666667,0.758666666667,0.0676875,0.188545833333,0.131577083333,0.35675,0.364625,0.278583333333,0.770833333333,0.0416666666667,0.0416666666667,0.0833333333333,0.0625,48,0.770833333333,121.3125
2018-02-18 17,0.0954871794872,0.780974358974,0.123487179487,-0.151494871795,-0.140123076923,0.392743589744,0.284128205128,0.323179487179,0.923076923077,0.025641025641,0.0,0.0512820512821,0.0,39,0.820512820513,256.538461538
2018-02-18 18,0.133161764706,0.792647058824,0.0742352941176,0.160166176471,-0.00823823529412,0.386235294118,0.321147058824,0.292647058824,0.823529411765,0.0441176470588,0.0,0.0588235294118,0.0735294117647,68,0.838235294118,273.485294118
2018-02-18 19,0.129605263158,0.8035,0.0668684210526,0.157673684211,0.234413157895,0.325105263158,0.397421052632,0.277421052632,0.842105263158,0.157894736842,0.0,0.0,0.0,38,0.868421052632,160.157894737
2018-02-18 20,0.166625,0.79325,0.0400833333333,0.240458333333,0.196808333333,0.346,0.365916666667,0.288041666667,0.791666666667,0.166666666667,0.0,0.0,0.0416666666667,24,0.75,116.333333333
2018-02-18 21,0.173565217391,0.707913043478,0.118391304348,0.197617391304,0.235134782609,0.324,0.376347826087,0.299652173913,0.869565217391,0.130434782609,0.0,0.0,0.0,23,0.869565217391,164.652173913
2018-02-18 22,0.113518518519,0.807703703704,0.0786296296296,-0.0644,-0.000125925925926,0.40362962963,0.346740740741,0.249666666667,0.851851851852,0.148148148148,0.0,0.0,0.0,27,0.740740740741,302.740740741
2018-02-18 23,0.106228571429,0.8004,0.0933714285714,0.0799314285714,0.237554285714,0.376028571429,0.404085714286,0.219714285714,0.828571428571,0.0857142857143,0.0,0.0,0.0857142857143,35,0.885714285714,190.342857143
2018-02-19 00,0.102511627907,0.844418604651,0.0530697674419,0.148937209302,0.168225581395,0.445069767442,0.304488372093,0.250488372093,0.883720930233,0.116279069767,0.0,0.0,0.0,43,1.02325581395,150.627906977
2018-02-19 01,0.119636363636,0.818045454545,0.0623636363636,0.0963181818182,0.0333545454545,0.429136363636,0.338181818182,0.232772727273,0.772727272727,0.136363636364,0.0,0.0,0.0909090909091,22,0.909090909091,131.772727273
2018-02-19 02,0.119763157895,0.837052631579,0.0432236842105,0.176364473684,0.123115789474,0.428210526316,0.332776315789,0.238986842105,0.842105263158,0.0789473684211,0.0,0.0,0.0789473684211,76,0.855263157895,142.328947368
2018-02-19 03,0.103425531915,0.830106382979,0.0664680851064,0.0999382978723,0.197180851064,0.384723404255,0.363638297872,0.251744680851,0.936170212766,0.0212765957447,0.0,0.0,0.0425531914894,47,0.787234042553,191.574468085
2018-02-19 04,0.10936,0.78644,0.10428,0.098828,0.104368,0.3714,0.32696,0.30168,0.68,0.2,0.0,0.04,0.08,25,0.88,180.92
2018-02-19 05,0.0575,0.885391304348,0.0570869565217,0.0122108695652,0.0372826086957,0.450891304348,0.288195652174,0.261,0.630434782609,0.195652173913,0.0,0.0217391304348,0.152173913043,46,0.847826086957,126.173913043
2018-02-19 06,0.1108,0.83512,0.05404,0.038504,0.164732,0.3606,0.36648,0.27272,0.8,0.12,0.0,0.08,0.0,25,0.56,152.96
2018-02-19 07,0.143235294118,0.840529411765,0.0162352941176,0.262841176471,0.347817647059,0.362764705882,0.412529411765,0.224588235294,0.823529411765,0.117647058824,0.0,0.0588235294118,0.0,17,0.705882352941,154.235294118
2018-02-19 08,0.148136363636,0.769113636364,0.0827954545455,0.127820454545,0.163961363636,0.365386363636,0.360681818182,0.273863636364,0.727272727273,0.181818181818,0.0,0.0909090909091,0.0,44,1.06818181818,111.568181818
2018-02-19 09,0.0991632653061,0.79293877551,0.107857142857,0.0833816326531,0.0244244897959,0.378734693878,0.322142857143,0.299102040816,0.775510204082,0.204081632653,0.0,0.0204081632653,0.0,49,0.857142857143,139.857142857
2018-02-19 10,0.126314285714,0.8108,0.0629142857143,0.202281428571,0.0711128571429,0.372914285714,0.347828571429,0.279342857143,0.714285714286,0.128571428571,0.0,0.0428571428571,0.114285714286,70,0.971428571429,205.057142857
2018-02-19 11,0.0988181818182,0.83946969697,0.0617727272727,0.104113636364,0.0214454545455,0.386272727273,0.311348484848,0.302393939394,0.878787878788,0.0757575757576,0.0,0.0151515151515,0.030303030303,66,0.833333333333,184.590909091
2018-02-19 12,0.0950256410256,0.829076923077,0.0758974358974,0.0275538461538,0.0716487179487,0.410230769231,0.303923076923,0.285769230769,0.846153846154,0.128205128205,0.0,0.025641025641,0.0,39,0.74358974359,239.512820513
2018-02-19 13,0.152074074074,0.772481481481,0.0754444444444,0.244974074074,0.00983703703704,0.348518518519,0.311296296296,0.340333333333,0.851851851852,0.111111111111,0.0,0.0,0.037037037037,27,0.703703703704,214.222222222
2018-02-19 14,0.11214,0.81068,0.07716,0.111002,-0.049306,0.41154,0.2688,0.31958,0.64,0.16,0.0,0.06,0.14,50,1.06,281.78
2018-02-19 15,0.147986666667,0.803293333333,0.04872,0.247628,0.0763133333333,0.37752,0.34292,0.279533333333,0.786666666667,0.12,0.0,0.0266666666667,0.0666666666667,75,0.84,189.533333333
2018-02-19 16,0.1376,0.82144,0.04092,0.179436,0.176058,0.42172,0.3246,0.2536,0.8,0.1,0.0,0.04,0.06,50,0.82,129.68
2018-02-19 17,0.132179487179,0.815282051282,0.0525128205128,0.112035897436,0.250725641026,0.355256410256,0.398256410256,0.246384615385,0.846153846154,0.153846153846,0.0,0.0,0.0,39,0.692307692308,119.538461538
2018-02-19 18,0.154583333333,0.789611111111,0.0557777777778,0.166063888889,0.0165555555556,0.360694444444,0.30975,0.329555555556,0.583333333333,0.305555555556,0.0,0.0833333333333,0.0277777777778,36,0.694444444444,153.194444444
2018-02-19 19,0.110592592593,0.821351851852,0.0587685185185,0.134048148148,0.0960351851852,0.411592592593,0.3185,0.269916666667,0.62037037037,0.185185185185,0.0,0.0925925925926,0.101851851852,108,0.898148148148,151.694444444
2018-02-19 20,0.117975,0.83915,0.0429,0.14786125,0.06969375,0.3953875,0.3338125,0.2708125,0.8625,0.0875,0.0,0.025,0.025,80,0.7875,176.025
2018-02-19 21,0.113476190476,0.827523809524,0.0590476190476,0.0155023809524,0.0969261904762,0.370642857143,0.346261904762,0.283071428571,0.857142857143,0.0714285714286,0.0,0.0238095238095,0.047619047619,42,0.738095238095,127.714285714
2018-02-19 22,0.120233333333,0.814866666667,0.0649,0.15244,0.200345,0.344983333333,0.36765,0.2874,0.866666666667,0.133333333333,0.0,0.0,0.0,60,0.983333333333,217.95
2018-02-19 23,0.123311111111,0.775866666667,0.100777777778,0.15524,0.282851111111,0.350488888889,0.390244444444,0.259244444444,0.822222222222,0.111111111111,0.0,0.0222222222222,0.0444444444444,45,0.822222222222,163.244444444
2018-02-20 00,0.171421052632,0.749236842105,0.0793684210526,0.177668421053,0.0759921052632,0.340684210526,0.354473684211,0.304842105263,0.842105263158,0.131578947368,0.0,0.0,0.0263157894737,38,0.947368421053,174.842105263
2018-02-20 01,0.127743589744,0.794871794872,0.0774102564103,0.0682230769231,0.148430769231,0.358974358974,0.386102564103,0.254871794872,0.769230769231,0.179487179487,0.0,0.0,0.0512820512821,39,0.666666666667,117.102564103
2018-02-20 02,0.0944680851064,0.844319148936,0.0611489361702,0.121146808511,0.0463595744681,0.384382978723,0.30514893617,0.310489361702,0.595744680851,0.276595744681,0.0,0.0,0.127659574468,47,0.617021276596,107.553191489
2018-02-20 03,0.0919259259259,0.836277777778,0.0718148148148,0.0354592592593,0.0248222222222,0.360314814815,0.315166666667,0.324481481481,0.796296296296,0.0925925925926,0.0,0.0,0.111111111111,54,0.833333333333,231.314814815
2018-02-20 04,0.152558139535,0.787581395349,0.0599069767442,0.127737209302,-0.00053023255814,0.394279069767,0.30088372093,0.304860465116,0.813953488372,0.139534883721,0.0,0.0232558139535,0.0232558139535,43,0.720930232558,180.534883721
2018-02-20 05,0.168833333333,0.771333333333,0.0598333333333,0.211255555556,0.263927777778,0.3275,0.368166666667,0.304333333333,0.888888888889,0.0555555555556,0.0,0.0,0.0555555555556,18,1.05555555556,238.666666667
2018-02-20 06,0.09446875,0.84540625,0.06015625,0.079303125,0.14848125,0.40365625,0.333875,0.2625,0.90625,0.0625,0.0,0.0,0.03125,32,0.875,137.5625
2018-02-20 07,0.098027027027,0.839351351351,0.0625405405405,0.216032432432,-0.018327027027,0.425702702703,0.288243243243,0.286027027027,0.837837837838,0.108108108108,0.0,0.0540540540541,0.0,37,0.702702702703,268.108108108
2018-02-20 08,0.1346875,0.7864375,0.078875,0.111228125,0.09259375,0.3933125,0.3031875,0.303375,0.875,0.09375,0.0,0.0,0.03125,32,0.78125,128.125
2018-02-20 09,0.1034,0.8444,0.0522,0.0680636363636,0.0435527272727,0.378018181818,0.307781818182,0.314236363636,0.763636363636,0.0909090909091,0.0,0.0545454545455,0.0909090909091,55,1.05454545455,156.0
2018-02-20 10,0.151468085106,0.774212765957,0.0744042553191,0.145268085106,0.100629787234,0.331638297872,0.359829787234,0.308574468085,0.808510638298,0.0851063829787,0.0,0.0212765957447,0.0851063829787,47,0.765957446809,230.063829787
2018-02-20 11,0.122922077922,0.81712987013,0.0599220779221,0.201383116883,0.0762935064935,0.373285714286,0.317454545455,0.30925974026,0.701298701299,0.207792207792,0.0,0.0779220779221,0.012987012987,77,0.974025974026,246.376623377
2018-02-20 12,0.120723684211,0.809473684211,0.0698157894737,0.150052631579,0.109382894737,0.420368421053,0.307197368421,0.272342105263,0.723684210526,0.144736842105,0.0,0.0921052631579,0.0394736842105,76,0.894736842105,162.421052632
2018-02-20 13,0.131865979381,0.790835051546,0.0773298969072,0.134715463918,0.0344051546392,0.339134020619,0.344082474227,0.316783505155,0.731958762887,0.0927835051546,0.0103092783505,0.103092783505,0.0618556701031,97,0.958762886598,188.072164948
2018-02-20 14,0.143025,0.810175,0.046775,0.3950675,-0.03456,0.38005,0.330875,0.289175,0.875,0.05,0.0,0.05,0.025,40,0.675,367.125
2018-02-20 15,0.154422222222,0.790166666667,0.0554555555556,0.247797777778,0.148328888889,0.358322222222,0.364633333333,0.277033333333,0.744444444444,0.1,0.0111111111111,0.0555555555556,0.0888888888889,90,0.833333333333,273.111111111
2018-02-20 16,0.14307079646,0.773716814159,0.0831946902655,0.0821123893805,0.121685840708,0.385955752212,0.337557522124,0.276469026549,0.796460176991,0.0973451327434,0.0176991150442,0.0353982300885,0.0530973451327,113,0.902654867257,149.203539823
2018-02-20 17,0.145144927536,0.758028985507,0.0968333333333,0.13468115942,0.0631014492754,0.384304347826,0.323362318841,0.292326086957,0.760869565217,0.0797101449275,0.0,0.13768115942,0.0217391304348,138,0.760869565217,125.376811594
2018-02-20 18,0.129593457944,0.772191588785,0.098214953271,0.090003271028,0.0747102803738,0.349565420561,0.345191588785,0.305191588785,0.794392523364,0.0934579439252,0.0,0.0747663551402,0.0373831775701,214,0.864485981308,119.85046729
2018-02-20 19,0.13526344086,0.787715053763,0.0770537634409,0.0862387096774,0.0225553763441,0.369629032258,0.330306451613,0.300037634409,0.806451612903,0.0322580645161,0.0,0.145161290323,0.0161290322581,186,0.768817204301,134.661290323
2018-02-20 20,0.134441860465,0.807651162791,0.0579186046512,0.097988372093,0.142277906977,0.352313953488,0.377011627907,0.270720930233,0.883720930233,0.046511627907,0.0,0.0232558139535,0.046511627907,86,0.825581395349,111.255813953
2018-02-20 21,0.136153846154,0.788615384615,0.0752051282051,0.0941923076923,0.0421794871795,0.388717948718,0.326564102564,0.284769230769,0.717948717949,0.205128205128,0.0,0.0,0.0769230769231,39,0.589743589744,124.153846154
2018-02-20 22,0.0781951219512,0.828975609756,0.0928048780488,-0.0374853658537,0.0772634146341,0.406585365854,0.312,0.281292682927,0.731707317073,0.219512195122,0.0,0.0,0.0487804878049,41,0.829268292683,116.341463415
2018-02-20 23,0.17177027027,0.776621621622,0.0516351351351,0.238605405405,0.237847297297,0.371310810811,0.385905405405,0.242797297297,0.77027027027,0.148648648649,0.0,0.0405405405405,0.0405405405405,74,1.0,156.945945946
2018-02-21 00,0.143403846154,0.801846153846,0.0547884615385,0.237378846154,0.237973076923,0.364788461538,0.364576923077,0.270557692308,0.846153846154,0.0384615384615,0.0,0.0769230769231,0.0384615384615,52,0.961538461538,185.326923077
2018-02-21 01,0.105428571429,0.806257142857,0.0883142857143,0.0167628571429,0.237531428571,0.414457142857,0.3532,0.232285714286,0.771428571429,0.0571428571429,0.0285714285714,0.114285714286,0.0285714285714,35,0.771428571429,166.028571429
2018-02-21 02,0.140766666667,0.7795,0.0796666666667,0.0613066666667,0.0319,0.3046,0.372966666667,0.322433333333,0.766666666667,0.0333333333333,0.0,0.2,0.0,30,0.666666666667,148.066666667
2018-02-21 03,0.125181818182,0.832272727273,0.0424090909091,0.216163636364,0.240804545455,0.391227272727,0.380318181818,0.2285,0.863636363636,0.0,0.0,0.136363636364,0.0,22,0.590909090909,312.318181818
2018-02-21 04,0.0997777777778,0.846185185185,0.054037037037,0.272785185185,-0.00706666666667,0.322222222222,0.366333333333,0.311407407407,0.814814814815,0.111111111111,0.0,0.0740740740741,0.0,27,0.962962962963,277.962962963
2018-02-21 05,0.088,0.809176470588,0.102764705882,0.111358823529,-0.198152941176,0.401647058824,0.260176470588,0.338411764706,0.764705882353,0.0,0.0588235294118,0.176470588235,0.0,17,0.588235294118,239.411764706
2018-02-21 06,0.0510909090909,0.890545454545,0.0583181818182,0.0230045454545,0.255877272727,0.550954545455,0.302909090909,0.146045454545,0.818181818182,0.181818181818,0.0,0.0,0.0,22,1.13636363636,125.0
2018-02-21 07,0.134,0.788958333333,0.077,0.25305,0.369766666667,0.359708333333,0.405541666667,0.234708333333,0.916666666667,0.0,0.0416666666667,0.0,0.0416666666667,24,0.375,136.125
2018-02-21 08,0.189782608696,0.720130434783,0.0900434782609,0.168047826087,0.19,0.311869565217,0.409695652174,0.278434782609,0.869565217391,0.0869565217391,0.0,0.0434782608696,0.0,23,0.95652173913,133.826086957
2018-02-21 09,0.10949122807,0.809122807018,0.0813771929825,0.0639824561404,0.0783149122807,0.368666666667,0.337105263158,0.294228070175,0.789473684211,0.114035087719,0.0,0.0526315789474,0.0438596491228,114,0.798245614035,136.140350877
2018-02-21 10,0.129774647887,0.790661971831,0.0795352112676,0.126009859155,-0.0229704225352,0.353323943662,0.327281690141,0.319436619718,0.746478873239,0.0845070422535,0.0,0.0845070422535,0.0845070422535,71,0.859154929577,213.281690141
2018-02-21 11,0.170849056604,0.735481132075,0.093679245283,0.131577358491,0.144285849057,0.365754716981,0.374839622642,0.25941509434,0.764150943396,0.11320754717,0.0,0.0849056603774,0.0377358490566,106,0.764150943396,103.264150943
2018-02-21 12,0.117906542056,0.816906542056,0.0651401869159,0.109228037383,0.0180943925234,0.383224299065,0.314037383178,0.302747663551,0.635514018692,0.140186915888,0.0,0.140186915888,0.0841121495327,107,0.906542056075,155.710280374
2018-02-21 13,0.146885057471,0.783977011494,0.0691609195402,0.139545977011,0.0967218390805,0.329505747126,0.385229885057,0.285287356322,0.758620689655,0.103448275862,0.0,0.0919540229885,0.0459770114943,87,1.02298850575,223.620689655
2018-02-21 14,0.148313043478,0.761347826087,0.0903304347826,0.217874782609,0.0659452173913,0.346443478261,0.345704347826,0.307895652174,0.808695652174,0.104347826087,0.0,0.0782608695652,0.00869565217391,115,0.808695652174,220.365217391
2018-02-21 15,0.094914893617,0.810095744681,0.095,0.0402053191489,-0.011985106383,0.387308510638,0.293021276596,0.319670212766,0.648936170213,0.18085106383,0.0,0.106382978723,0.063829787234,94,0.872340425532,164.010638298
2018-02-21 16,0.123853333333,0.786373333333,0.0897733333333,0.113137333333,0.0286533333333,0.34272,0.333933333333,0.323333333333,0.733333333333,0.16,0.0,0.08,0.0266666666667,75,0.853333333333,143.653333333
2018-02-21 17,0.121060606061,0.797848484848,0.0810909090909,0.0767393939394,-0.011196969697,0.413787878788,0.317984848485,0.268242424242,0.893939393939,0.030303030303,0.0,0.0151515151515,0.0606060606061,66,0.924242424242,195.212121212
2018-02-21 18,0.0913620689655,0.821103448276,0.0531034482759,0.11775862069,0.107970689655,0.37725862069,0.301051724138,0.287275862069,0.862068965517,0.0344827586207,0.0,0.0,0.103448275862,58,0.948275862069,206.275862069
2018-02-21 19,0.147375,0.79785,0.0548,0.29274,0.1692425,0.3751,0.33825,0.286575,0.875,0.05,0.0,0.0,0.075,40,0.65,240.85
2018-02-21 20,0.136674418605,0.78888372093,0.0744186046512,0.0476581395349,0.0430813953488,0.355534883721,0.321046511628,0.323558139535,0.674418604651,0.186046511628,0.0,0.0232558139535,0.116279069767,43,0.697674418605,107.069767442
2018-02-21 21,0.118026315789,0.830986842105,0.0509868421053,0.124119736842,0.121136842105,0.41125,0.344013157895,0.244736842105,0.763157894737,0.144736842105,0.0,0.0394736842105,0.0526315789474,76,0.907894736842,146.565789474
2018-02-21 22,0.123133333333,0.820266666667,0.0566666666667,0.20101,0.25485,0.394766666667,0.3343,0.2711,0.7,0.166666666667,0.0,0.0333333333333,0.1,30,0.733333333333,194.766666667
2018-02-21 23,0.088756097561,0.860780487805,0.050512195122,0.175187804878,0.242965853659,0.410365853659,0.338804878049,0.250902439024,0.80487804878,0.121951219512,0.0,0.0243902439024,0.0487804878049,41,0.780487804878,227.536585366
2018-02-22 00,0.1704,0.8009,0.0286666666667,0.247903333333,0.20756,0.493033333333,0.314033333333,0.193,0.9,0.1,0.0,0.0,0.0,30,1.0,105.2
2018-02-22 01,0.119774193548,0.825774193548,0.0544193548387,0.20015483871,0.0778483870968,0.407967741935,0.314548387097,0.277516129032,0.645161290323,0.193548387097,0.0,0.0967741935484,0.0645161290323,31,0.677419354839,254.870967742
2018-02-22 02,0.133767123288,0.792780821918,0.0734657534247,0.0679657534247,-0.000249315068493,0.370561643836,0.335767123288,0.293643835616,0.86301369863,0.0547945205479,0.0,0.0547945205479,0.027397260274,73,1.06849315068,141.821917808
2018-02-22 03,0.129818181818,0.794393939394,0.0757424242424,0.106431818182,0.101086363636,0.443409090909,0.294393939394,0.262212121212,0.787878787879,0.121212121212,0.0,0.030303030303,0.0606060606061,66,0.848484848485,169.196969697
2018-02-22 04,0.0818666666667,0.828333333333,0.0898,0.0869511111111,0.148797777778,0.428822222222,0.299866666667,0.271222222222,0.911111111111,0.0666666666667,0.0,0.0222222222222,0.0,45,0.755555555556,210.155555556
2018-02-22 05,0.143982758621,0.797775862069,0.0582413793103,0.173137931034,0.0808310344828,0.380465517241,0.323724137931,0.295827586207,0.844827586207,0.051724137931,0.0,0.0689655172414,0.0344827586207,58,0.724137931034,103.224137931
2018-02-22 06,0.111098591549,0.811802816901,0.0770704225352,0.0238098591549,-0.00624225352113,0.395732394366,0.323450704225,0.280732394366,0.774647887324,0.0422535211268,0.0,0.0704225352113,0.112676056338,71,0.732394366197,97.985915493
2018-02-22 07,0.131876923077,0.769938461538,0.0981846153846,0.0856861538462,0.130026153846,0.361292307692,0.361846153846,0.276784615385,0.784615384615,0.153846153846,0.0,0.0153846153846,0.0461538461538,65,0.876923076923,103.061538462
2018-02-22 08,0.1129,0.83445,0.052675,0.1514225,0.0318733333333,0.386266666667,0.311141666667,0.302608333333,0.791666666667,0.108333333333,0.0,0.025,0.075,120,0.908333333333,172.733333333
2018-02-22 09,0.127622807018,0.801464912281,0.0621228070175,0.107989473684,0.140879824561,0.390078947368,0.362359649123,0.238833333333,0.780701754386,0.0614035087719,0.0,0.0526315789474,0.105263157895,114,0.921052631579,116.964912281
2018-02-22 10,0.100755244755,0.838643356643,0.0605874125874,0.0872937062937,0.00839300699301,0.392713286713,0.309587412587,0.297685314685,0.762237762238,0.104895104895,0.0,0.0699300699301,0.0629370629371,143,0.734265734266,144.853146853
2018-02-22 11,0.106660194175,0.807087378641,0.0862815533981,0.110482524272,-0.0748398058252,0.376932038835,0.308902912621,0.314223300971,0.902912621359,0.0582524271845,0.0,0.0194174757282,0.0194174757282,103,0.912621359223,254.805825243
2018-02-22 12,0.112692307692,0.804976923077,0.0823615384615,0.107820769231,-0.0738384615385,0.369215384615,0.2916,0.339207692308,0.853846153846,0.0846153846154,0.0,0.0153846153846,0.0461538461538,130,0.892307692308,170.5
2018-02-22 13,0.119009090909,0.808718181818,0.0723,0.142309090909,-0.0336454545455,0.389881818182,0.299045454545,0.311127272727,0.654545454545,0.218181818182,0.0,0.0818181818182,0.0454545454545,110,0.809090909091,176.418181818
2018-02-22 14,0.136337209302,0.813546511628,0.0501744186047,0.208980232558,0.0313441860465,0.371593023256,0.32738372093,0.301081395349,0.732558139535,0.151162790698,0.0,0.104651162791,0.0116279069767,86,0.813953488372,161.023255814
2018-02-22 15,0.106183333333,0.841733333333,0.0521,0.09591,0.0941033333333,0.3734,0.328616666667,0.298016666667,0.816666666667,0.0333333333333,0.0,0.0666666666667,0.0833333333333,60,1.0,185.616666667
2018-02-22 16,0.15350877193,0.790815789474,0.0556578947368,0.199529824561,0.0351736842105,0.392780701754,0.330701754386,0.27649122807,0.868421052632,0.0350877192982,0.0,0.0614035087719,0.0350877192982,114,0.771929824561,134.394736842
2018-02-22 17,0.109725,0.7995625,0.0907625,0.02136625,0.0223475,0.4339,0.2868125,0.27935,0.8125,0.1375,0.0,0.05,0.0,80,1.0,147.5875
2018-02-22 18,0.133117647059,0.788482352941,0.0783882352941,0.123023529412,0.00462235294118,0.400823529412,0.298552941176,0.300588235294,0.670588235294,0.176470588235,0.0,0.0941176470588,0.0588235294118,85,0.894117647059,184.317647059
2018-02-22 19,0.123631147541,0.808327868852,0.0680245901639,0.131604918033,0.00768196721311,0.387016393443,0.296393442623,0.316598360656,0.811475409836,0.106557377049,0.0,0.0573770491803,0.0245901639344,122,0.811475409836,171.93442623
2018-02-22 20,0.121761904762,0.788952380952,0.0893047619048,0.101236190476,0.0840971428571,0.36040952381,0.340942857143,0.298695238095,0.819047619048,0.133333333333,0.0,0.00952380952381,0.0380952380952,105,0.914285714286,162.657142857
2018-02-22 21,0.167,0.771131578947,0.0618947368421,0.0977394736842,0.0923578947368,0.400552631579,0.363842105263,0.235710526316,0.763157894737,0.105263157895,0.0,0.0526315789474,0.0789473684211,38,0.605263157895,107.131578947
2018-02-22 22,0.102568181818,0.8095,0.0879772727273,0.0475113636364,0.169813636364,0.355272727273,0.405727272727,0.238977272727,0.590909090909,0.136363636364,0.0,0.113636363636,0.159090909091,44,0.727272727273,168.75
